Q_ID	Q_title	Choices	Answer	Answerer_ID	Free_answer
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232305884
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232307005
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232362960
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232483872
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232485554
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232525631
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232539690
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232599801
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232648172
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232655286
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232686431
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232707131
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232722617
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232730357
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232743745
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232801137
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232802127
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232873292
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232929533
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1232944617
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1232998860
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233063755
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233064686
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233108386
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233354013
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233363384
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233433989
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233436464
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233481975
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233558912
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233586094
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233597182
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233645605
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233705337
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233739760
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233760990
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1233789090
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233916206
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1233964741
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1234155190
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234260218
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1234268403
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234315094
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234317343
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234338497
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234344108
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234357096
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234366884
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1234467595
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234477161
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234513673
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	いいえ	1234529358
6	音声メディア(Podcast、らじるらじる、Audee、Audible、静止画で音声だけが流れるYouTubeなど)の聴取に倍速機能を使いますか。	はい@いいえ	はい	1234535554
